Session_ID,Block_ID,IO_Offset,IO_Size,Op_Name,User
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,20705,0,131072,2,region3_0
2019-10-26 09:04,257204,0,131072,2,region3_0
2019-10-26 09:04,112861,0,393216,2,region3_0
2019-10-26 09:04,257222,0,262144,2,region3_0
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,113426,0,393216,2,region3_0
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,29445,0,524288,2,region3_0
2019-10-26 09:04,34601,0,131072,2,region3_0
2019-10-26 09:04,257359,0,6553600,2,region3_7
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,26530,0,131072,2,region3_0
2019-10-26 09:04,173187,0,131072,2,region3_0
2019-10-26 09:04,31296,0,524288,2,region3_0
2019-10-26 09:04,257441,0,131072,4,region3_2
2019-10-26 09:04,113504,0,393216,2,region3_0
2019-10-26 09:04,118727,0,393216,2,region3_0
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,22823,0,131072,2,region3_0
2019-10-26 09:04,5653,0,262144,2,region3_0
2019-10-26 09:04,257476,0,2228224,5,region3_3
2019-10-26 09:04,115950,0,393216,2,region3_0
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,10731,0,262144,2,region3_0
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,13193,0,131072,2,region3_0
2019-10-26 09:04,257749,0,6553600,4,region3_20
2019-10-26 09:04,174507,0,131072,2,region3_0
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,257754,0,8388608,4,region3_18
2019-10-26 09:04,24431,0,262144,2,region3_0
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,209421,0,262144,2,region3_0
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,31879,0,131072,2,region3_0
2019-10-26 09:04,13919,0,262144,2,region3_0
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,31462,0,262144,2,region3_0
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,25619,0,262144,2,region3_0
2019-10-26 09:04,22046,0,262144,2,region3_0
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,43278,0,131072,2,region3_0
2019-10-26 09:04,114995,0,131072,2,region3_4
2019-10-26 09:04,120265,0,131072,2,region3_4
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,53467,0,131072,2,region3_0
2019-10-26 09:04,54566,0,131072,2,region3_0
2019-10-26 09:04,16194,0,262144,2,region3_0
2019-10-26 09:04,18435,0,262144,2,region3_0
2019-10-26 09:04,52134,0,262144,2,region3_0
2019-10-26 09:04,257953,0,1441792,4,region3_14
2019-10-26 09:04,8872,0,131072,2,region3_0
2019-10-26 09:04,6801,0,131072,2,region3_0
2019-10-26 09:04,39956,0,131072,2,region3_0
2019-10-26 09:04,257974,0,2621440,4,region3_20
2019-10-26 09:04,2290,0,131072,2,region3_0
2019-10-26 09:04,37783,0,131072,2,region3_0
2019-10-26 09:04,675,0,393216,2,region3_0
2019-10-26 09:04,1587,0,131072,2,region3_0
2019-10-26 09:04,29302,0,131072,2,region3_0
2019-10-26 09:04,31166,0,262144,2,region3_0
2019-10-26 09:04,32164,0,131072,2,region3_0
2019-10-26 09:04,10703,0,262144,2,region3_0
2019-10-26 09:04,258050,0,8388608,3,region3_5
2019-10-26 09:04,25990,0,131072,2,region3_0
2019-10-26 09:04,7672,0,131072,2,region3_0
2019-10-26 09:04,27163,0,262144,2,region3_0
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,258093,0,8388608,4,region3_30
2019-10-26 09:04,26588,0,262144,2,region3_0
2019-10-26 09:04,37947,0,131072,2,region3_0
2019-10-26 09:04,22410,0,131072,2,region3_0
2019-10-26 09:04,698,655360,786432,2,region3_8
2019-10-26 09:04,1663,0,131072,2,region3_0
2019-10-26 09:04,32292,0,262144,2,region3_0
2019-10-26 09:05,16386,0,262144,2,region3_0
2019-10-26 09:05,108954,0,262144,2,region3_0
2019-10-26 09:05,7085,0,262144,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,16858,0,262144,2,region3_0
2019-10-26 09:05,109917,0,262144,2,region3_0
2019-10-26 09:05,10084,0,131072,2,region3_0
2019-10-26 09:05,15713,0,393216,2,region3_0
2019-10-26 09:05,24694,0,262144,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,28771,0,131072,2,region3_0
2019-10-26 09:05,34432,0,131072,2,region3_0
2019-10-26 09:05,110803,0,262144,2,region3_0
2019-10-26 09:05,38370,0,131072,2,region3_0
2019-10-26 09:05,59465,0,393216,2,region3_0
2019-10-26 09:05,110893,0,262144,2,region3_0
2019-10-26 09:05,10434,0,262144,2,region3_0
2019-10-26 09:05,60090,0,393216,2,region3_0
2019-10-26 09:05,111363,0,262144,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,110833,0,262144,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,108736,0,262144,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,48807,0,131072,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,34120,0,131072,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,12528,0,262144,2,region3_0
2019-10-26 09:05,6265,0,262144,2,region3_0
2019-10-26 09:05,74684,0,131072,2,region3_4
2019-10-26 09:05,38836,0,131072,2,region3_0
2019-10-26 09:05,14049,0,262144,2,region3_0
2019-10-26 09:05,14711,0,262144,2,region3_0
2019-10-26 09:05,13795,0,262144,2,region3_0
2019-10-26 09:05,12606,0,262144,2,region3_0
2019-10-26 09:05,15898,0,262144,2,region3_0
2019-10-26 09:05,27850,0,262144,2,region3_0
2019-10-26 09:05,49782,0,131072,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,22577,0,393216,2,region3_0
2019-10-26 09:05,60488,0,262144,2,region3_0
2019-10-26 09:05,32608,0,131072,2,region3_0
2019-10-26 09:05,19031,0,131072,2,region3_0
2019-10-26 09:05,7562,0,262144,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,111161,0,262144,2,region3_0
2019-10-26 09:05,59285,0,262144,2,region3_0
2019-10-26 09:05,30107,0,131072,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,60904,0,262144,2,region3_0
2019-10-26 09:05,258620,0,1966080,2,region3_7
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,2115,0,262144,2,region3_0
2019-10-26 09:05,58724,0,262144,2,region3_0
2019-10-26 09:05,25968,0,262144,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,66187,0,393216,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,258692,0,262144,4,region3_1
2019-10-26 09:05,675,0,393216,2,region3_4
2019-10-26 09:05,252679,0,131072,2,region3_4
2019-10-26 09:05,58128,0,131072,2,region3_4
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,3799,0,262144,2,region3_0
2019-10-26 09:05,28735,0,393216,2,region3_0
2019-10-26 09:05,38146,0,131072,2,region3_0
2019-10-26 09:05,73907,0,131072,2,region3_4
2019-10-26 09:05,61910,0,262144,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,30168,0,393216,2,region3_0
2019-10-26 09:05,62534,0,262144,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,5510,0,262144,2,region3_0
2019-10-26 09:05,230913,0,1835008,2,region3_4
2019-10-26 09:05,37761,0,131072,2,region3_0
2019-10-26 09:05,12597,0,262144,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,55311,0,131072,2,region3_0
2019-10-26 09:05,259000,0,6553600,4,region3_1
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,22579,0,262144,2,region3_0
2019-10-26 09:05,209747,0,131072,2,region3_0
2019-10-26 09:05,22889,0,262144,2,region3_0
2019-10-26 09:05,259036,0,8388608,2,region3_1
2019-10-26 09:05,259048,0,8388608,2,region3_7
2019-10-26 09:05,32952,0,393216,2,region3_0
2019-10-26 09:05,66277,0,393216,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,34883,0,393216,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,259154,0,1179648,4,region3_1
2019-10-26 09:05,59293,0,262144,2,region3_0
2019-10-26 09:05,259169,0,8388608,4,region3_1
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,2435,0,393216,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,259201,0,8388608,4,region3_20
2019-10-26 09:05,8270,0,262144,2,region3_0
2019-10-26 09:05,259208,0,1048576,3,region3_4
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,56399,0,131072,2,region3_0
2019-10-26 09:05,65148,0,262144,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,259426,0,8388608,4,region3_1
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,259464,0,131072,4,region3_1
2019-10-26 09:05,14080,0,393216,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,9067,0,262144,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,51805,0,5505024,2,region3_0
2019-10-26 09:05,51805,5373952,3014656,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,987,0,262144,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,4773,0,262144,2,region3_0
2019-10-26 09:05,56331,0,131072,2,region3_0
2019-10-26 09:05,13827,0,393216,2,region3_0
2019-10-26 09:05,23690,0,393216,2,region3_0
2019-10-26 09:05,49885,0,131072,2,region3_0
2019-10-26 09:05,13771,0,262144,2,region3_0
2019-10-26 09:05,7556,0,262144,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,21051,0,393216,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,20052,0,393216,2,region3_0
2019-10-26 09:05,57326,0,131072,2,region3_0
2019-10-26 09:05,13175,0,262144,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:05,10604,0,262144,2,region3_0
2019-10-26 09:05,14600,0,262144,2,region3_0
2019-10-26 09:05,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,18512,0,393216,2,region3_0
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,24743,0,262144,2,region3_0
2019-10-26 09:06,19431,0,393216,2,region3_0
2019-10-26 09:06,20024,0,262144,2,region3_0
2019-10-26 09:06,18616,0,262144,2,region3_0
2019-10-26 09:06,23869,0,393216,2,region3_0
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,20657,0,262144,2,region3_0
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,47587,0,131072,2,region3_0
2019-10-26 09:06,260113,0,8388608,3,region3_5
2019-10-26 09:06,24550,0,393216,2,region3_0
2019-10-26 09:06,23546,0,393216,2,region3_0
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,10365,0,131072,2,region3_4
2019-10-26 09:06,260300,0,8388608,4,region3_1
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,67008,0,131072,2,region3_0
2019-10-26 09:06,260370,0,655360,4,region3_17
2019-10-26 09:06,28310,0,393216,2,region3_0
2019-10-26 09:06,29963,0,393216,2,region3_0
2019-10-26 09:06,260423,0,6684672,2,region3_1
2019-10-26 09:06,56538,0,131072,2,region3_0
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,213824,0,131072,2,region3_0
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,260561,0,2621440,1,region3_5
2019-10-26 09:06,212408,0,131072,2,region3_0
2019-10-26 09:06,192092,0,262144,2,region3_4
2019-10-26 09:06,260615,0,4194304,4,region3_1
2019-10-26 09:06,260423,6553600,1835008,2,region3_1
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,207516,0,2621440,1,region3_5
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,211568,0,131072,2,region3_0
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,260804,0,8388608,4,region3_6
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,260921,0,8388608,2,region3_7
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,260953,0,8388608,3,region3_5
2019-10-26 09:06,88400,0,131072,2,region3_4
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,214500,0,131072,2,region3_0
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,70979,0,131072,2,region3_0
2019-10-26 09:06,70179,0,131072,2,region3_0
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,261337,0,6553600,4,region3_1
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,219523,0,786432,1,region3_5
2019-10-26 09:06,219523,655360,2883584,1,region3_5
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,261565,0,6553600,4,region3_11
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,261626,0,3801088,4,region3_6
2019-10-26 09:06,217669,0,131072,2,region3_0
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:06,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,261842,0,8388608,2,region3_7
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,213545,0,131072,2,region3_0
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,64666,0,131072,2,region3_0
2019-10-26 09:07,249460,0,2097152,1,region3_4
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,217086,0,131072,2,region3_0
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,240268,0,131072,2,region3_4
2019-10-26 09:07,262241,0,8388608,2,region3_7
2019-10-26 09:07,26899,0,131072,2,region3_0
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,262536,0,8388608,4,region3_1
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,217532,0,131072,2,region3_0
2019-10-26 09:07,249460,2097152,2097152,1,region3_4
2019-10-26 09:07,262620,0,8388608,2,region3_1
2019-10-26 09:07,181933,0,131072,2,region3_0
2019-10-26 09:07,35816,0,131072,2,region3_0
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,181984,0,131072,2,region3_0
2019-10-26 09:07,260561,2621440,2621440,1,region3_5
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,36839,0,131072,2,region3_0
2019-10-26 09:07,213452,0,131072,2,region3_0
2019-10-26 09:07,262749,0,3538944,4,region3_1
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,262821,0,8388608,3,region3_3
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,262839,0,8388608,2,region3_7
2019-10-26 09:07,39294,0,131072,2,region3_0
2019-10-26 09:07,86642,0,262144,2,region3_0
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,249460,4194304,2097152,1,region3_4
2019-10-26 09:07,87656,0,262144,2,region3_0
2019-10-26 09:07,262987,0,6553600,4,region3_1
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,40198,0,131072,2,region3_0
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,241702,0,131072,2,region3_4
2019-10-26 09:07,263062,0,8388608,4,region3_1
2019-10-26 09:07,43359,0,131072,2,region3_0
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,110486,0,131072,2,region3_0
2019-10-26 09:07,87404,0,262144,2,region3_0
2019-10-26 09:07,111114,0,131072,2,region3_0
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,87099,0,262144,2,region3_0
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,263156,0,8388608,4,region3_27
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,87083,0,262144,2,region3_0
2019-10-26 09:07,112321,0,131072,2,region3_0
2019-10-26 09:07,44579,0,131072,2,region3_0
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:07,5063,0,262144,2,region3_0
2019-10-26 09:07,263477,0,393216,3,region3_4
2019-10-26 09:07,249460,6291456,2097152,1,region3_4
2019-10-26 09:07,263548,0,8388608,4,region3_2
2019-10-26 09:07,263564,0,8388608,4,region3_1
2019-10-26 09:07,698,655360,786432,2,region3_8
2019-10-26 09:08,10351,0,262144,2,region3_0
2019-10-26 09:08,9760,0,262144,2,region3_0
2019-10-26 09:08,698,655360,786432,2,region3_8
2019-10-26 09:08,209421,0,262144,2,region3_4
2019-10-26 09:08,698,655360,786432,2,region3_8
2019-10-26 09:08,42753,0,131072,2,region3_0
2019-10-26 09:08,698,655360,786432,2,region3_8
2019-10-26 09:08,698,655360,786432,2,region3_8
2019-10-26 09:08,211578,0,2097152,1,region3_4
2019-10-26 09:08,698,655360,786432,2,region3_8
2019-10-26 09:08,43072,0,131072,2,region3_0
2019-10-26 09:08,698,655360,786432,2,region3_8
2019-10-26 09:08,9955,0,262144,2,region3_0
2019-10-26 09:08,114649,0,131072,2,region3_0
2019-10-26 09:08,14787,0,262144,2,region3_0
2019-10-26 09:08,698,655360,786432,2,region3_8
2019-10-26 09:08,21963,0,262144,2,region3_0
2019-10-26 09:08,698,655360,786432,2,region3_8
2019-10-26 09:08,263990,0,8388608,4,region3_1
2019-10-26 09:08,45074,0,131072,2,region3_0
2019-10-26 09:08,264001,0,8388608,2,region3_1
2019-10-26 09:08,22610,0,262144,2,region3_0
2019-10-26 09:08,698,655360,786432,2,region3_8
2019-10-26 09:08,314,0,131072,2,region3_0
2019-10-26 09:08,215296,0,131072,2,region3_4
2019-10-26 09:08,698,655360,786432,2,region3_8
2019-10-26 09:08,46236,0,131072,2,region3_0
2019-10-26 09:08,698,655360,786432,2,region3_8
2019-10-26 09:08,31255,0,262144,2,region3_0
2019-10-26 09:08,28391,0,262144,2,region3_0
2019-10-26 09:08,219285,0,131072,2,region3_0
2019-10-26 09:08,118800,0,131072,2,region3_0
2019-10-26 09:08,264177,0,8388608,4,region3_1
2019-10-26 09:08,698,655360,786432,2,region3_8
2019-10-26 09:08,10937,0,131072,2,region3_0
2019-10-26 09:08,211578,2097152,2097152,1,region3_4
2019-10-26 09:08,698,655360,786432,2,region3_8
2019-10-26 09:08,33723,0,262144,2,region3_0
2019-10-26 09:08,220273,0,131072,2,region3_0
2019-10-26 09:08,698,655360,786432,2,region3_8
2019-10-26 09:08,34940,0,262144,2,region3_0
